id,lat,lon,date,year,month,source,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
1944420657,36.592252,-116.994658,2016-03-12,2016,3,gbif,0,115.0999984741211,115.0999984741211,0.019999999552965164,14.109999656677246,28.299999237060547,11.579999923706055,46.366668701171875,NA,NA,0.07999999821186066,8.930000305175781
1262385949,36.590378,-116.989481,2016-03-12,2016,3,gbif,0,115.30000305175781,115.30000305175781,0,14.3100004196167,28.649999618530273,10.889999389648438,46.73666763305664,NA,NA,0.07999999821186066,8.930000305175781
2573798637,36.415436,-120.597353,2016-08-28,2016,8,gbif,0,173.8000030517578,173.8000030517578,0,17.540000915527344,33.18000030517578,144.72999572753906,32.753334045410156,20.460163116455078,3,0.6783976554870605,7.292264461517334
2610075809,35.440533,-115.674017,2016-09-19,2016,9,gbif,7.269999980926514,132.02999877929688,139.3000030517578,2.559999942779541,15.710000038146973,29.8799991607666,21.869998931884766,35.45000076293945,3.238635778427124,2,0.4135902225971222,8.131599426269531
1323013348,33.842459,-116.311466,2016-09-25,2016,9,gbif,0,146.8000030517578,146.8000030517578,11.369999885559082,20.65999984741211,35.720001220703125,43.54999923706055,40.746665954589844,2.6288087368011475,1,0.2839409410953522,8.407234191894531
1306585999,36.557367,-120.840452,2016-09-05,2016,9,gbif,0,126.19999694824219,126.19999694824219,0,12.65999984741211,30.579999923706055,126.58999633789063,33.9466667175293,17.65999984741211,3,0.6700000166893005,7.900000095367432
4054917493,37.187139,-118.205596,2016-10-02,2016,10,gbif,0,100.4000015258789,100.4000015258789,10.119999885559082,5.900000095367432,23,214.2899932861328,33.073333740234375,NA,NA,NA,NA
1453125495,37.182408,-120.620797,2016-10-07,2016,10,gbif,0,91.9000015258789,91.9000015258789,40.36000061035156,9.760000228881836,25.639999389648438,281.5,35.03333282470703,7.620447635650635,4,0.3936227262020111,8.529783248901367
1453286150,34.892214,-114.761011,2016-11-23,2016,11,gbif,0,67.5,67.5,3.7100000381469727,11.979999542236328,24.940000534057617,99.3499984741211,41.80666732788086,10.348645210266113,3,0.33746597170829773,8.254528045654297
3705390309,33.2225,-116.193611,2016-12-25,2016,12,gbif,0,57.099998474121094,57.099998474121094,34.529998779296875,7.239999771118164,19.719999313354492,97.58000183105469,41.6966667175293,7.289999961853027,NA,0.5899999737739563,8.170000076293945
